CAALFM_C500230CA	GO:0000724,GO:0008821,GO:0017108,GO:0017108,GO:0033557,GO:0033557
CAALFM_C500240WA	GO:0000156,GO:0000160,GO:0003700,GO:0006355,GO:0043565
CAALFM_C500250CA	GO:0005634,GO:0005737,GO:0007017
CAALFM_C500260WA	GO:0000287,GO:0000287,GO:0002189,GO:0004749,GO:0004749,GO:0005737,GO:0006015,GO:0006164,GO:0009156
CAALFM_C500280CA	GO:0000014,GO:0003676,GO:0004521,GO:0005634,GO:0005743,GO:0006309,GO:0046872
CAALFM_C500290WA	GO:0008033,GO:0017150,GO:0017150,GO:0050660
CAALFM_C500300CA	GO:0005515,GO:0005524,GO:0005694,GO:0007076,GO:0016887
CAALFM_C500320WA	GO:0003735,GO:0003735,GO:0005762,GO:0005840,GO:0005840,GO:0006412,GO:0006412
CAALFM_C500330CA	GO:0006113,GO:0016020
CAALFM_C500350CA	GO:0005524,GO:0005737,GO:0009408,GO:0030544,GO:0042026,GO:0051082
CAALFM_C500370WA	GO:0005737,GO:0015629,GO:0015629,GO:0030042,GO:0030042,GO:0030479,GO:0048870,GO:0051014,GO:0051015
CAALFM_C500420CA	GO:0003735,GO:0003735,GO:0005763,GO:0005840,GO:0005840,GO:0006412,GO:0006412,GO:0070181
CAALFM_C500430WA	GO:0000103,GO:0000103,GO:0004020,GO:0004020,GO:0005524
CAALFM_C500440CA	GO:0000815,GO:0005771,GO:0015031,GO:0032509,GO:0045324
CAALFM_C500450CA	GO:0003884,GO:0003884,GO:0046416,GO:0046416,GO:0071949,GO:0071949
CAALFM_C500460CA	GO:0004322,GO:0005507,GO:0010106,GO:0033215
CAALFM_C500470CA	GO:0005789,GO:0005886,GO:0006078,GO:0015926,GO:0031505
CAALFM_C500490CA	GO:0043087
CAALFM_C500500WA	GO:0000184,GO:0000184,GO:0003723,GO:0003724,GO:0003724,GO:0005524,GO:0005737,GO:0005737,GO:0008270,GO:0016887
CAALFM_C500560WA	GO:0005634,GO:0006301,GO:0061631,GO:0070534
CAALFM_C500570WA	GO:0000287,GO:0005524,GO:0005886,GO:0016887,GO:0045332,GO:0140326,GO:0140326
CAALFM_C500590WA	GO:0005471,GO:0005471,GO:0005743,GO:0005743,GO:0140021,GO:0140021,GO:1990544,GO:1990544
CAALFM_C500600CA	GO:0005515
CAALFM_C500620WA	GO:0000408,GO:0000722,GO:0002949,GO:0005634,GO:0005829
CAALFM_C500630CA	GO:0000729,GO:0003677,GO:0005634,GO:0006298,GO:0006310,GO:0017108,GO:0035312,GO:0035312,GO:0046872
CAALFM_C500650CA	GO:0004413,GO:0005524,GO:0006566
CAALFM_C500660CA	GO:0004497,GO:0005506,GO:0006696,GO:0016705,GO:0020037
CAALFM_C500670CA	GO:0046983
CAALFM_C500680WA	GO:0005634,GO:0005737,GO:0018216,GO:0019702
CAALFM_C500690CA	GO:0005675,GO:0005675,GO:0006289,GO:0006357,GO:0045737,GO:0061575
CAALFM_C500700CA	GO:0004014,GO:0004014,GO:0005829,GO:0006597,GO:0006597,GO:0008295,GO:0008295
CAALFM_C500740WA	GO:0007064,GO:0031390
CAALFM_C500750CA	GO:0004721,GO:0016311
CAALFM_C500770CA	GO:0003848,GO:0004150,GO:0004156,GO:0004156,GO:0005740,GO:0046654,GO:0046654
CAALFM_C500790CA	GO:0003723
CAALFM_C500800CA	GO:0005737,GO:0019441,GO:0019441,GO:0020037,GO:0020037,GO:0033754,GO:0034354,GO:0046872
CAALFM_C500810CA	GO:0000302,GO:0004601,GO:0004601,GO:0020037,GO:0034599,GO:0042744
CAALFM_C500820WA	GO:0003735,GO:0005762
CAALFM_C500830CA	GO:0000139,GO:0005783,GO:0005789,GO:0006888,GO:0006890,GO:0030134
CAALFM_C500840WA	GO:0000445,GO:0005515,GO:0006406
CAALFM_C500860WA	GO:0004252,GO:0006465,GO:0006465,GO:0006627,GO:0016020,GO:0033108,GO:0042720
CAALFM_C500870CA	GO:0005886,GO:0046942,GO:0046943,GO:0055085
CAALFM_C500880CA	GO:0005886,GO:0046942,GO:0046943,GO:0055085
CAALFM_C500890CA	GO:0005886,GO:0046942,GO:0046943,GO:0055085
CAALFM_C500900CA	GO:0004151,GO:0004151,GO:0005737,GO:0006207,GO:0006221
CAALFM_C500920WA	GO:0000398,GO:0000398,GO:0005681,GO:0005682,GO:0046540,GO:0046540
CAALFM_C500930CA	GO:0005543,GO:0030162,GO:0030414,GO:0046578
CAALFM_C500940CA	GO:0001228,GO:0003677,GO:0005634,GO:0006355,GO:0016602,GO:0046982
CAALFM_C500950CA	GO:0005515
CAALFM_C501020CA	GO:0031417
CAALFM_C501050CA	GO:0003735,GO:0003735,GO:0005762,GO:0005840,GO:0005840,GO:0006412,GO:0006412
CAALFM_C501060CA	GO:0005730,GO:0016435,GO:0016435,GO:0070476,GO:0070476
CAALFM_C501090CA	GO:0016706
CAALFM_C501100CA	GO:0000079,GO:0000079,GO:0000307,GO:0005634,GO:0005737,GO:0005813,GO:0016538,GO:0044772,GO:2000045
CAALFM_C501110WA	GO:0004843,GO:0016579
CAALFM_C501130WA	GO:0004408,GO:0004408,GO:0005739,GO:0005739,GO:0018063
CAALFM_C501140CA	GO:0005515
CAALFM_C501170WA	GO:0006612,GO:0018230,GO:0031211,GO:0042406
CAALFM_C501180WA	GO:0003723,GO:0003723,GO:0005739,GO:0006400,GO:0009982,GO:0009982,GO:1990481
CAALFM_C501200WA	GO:0140291
CAALFM_C501210WA	GO:0003924,GO:0003924,GO:0005525,GO:0005737,GO:0005777,GO:0005874,GO:0007031,GO:0008017,GO:0016020
CAALFM_C501230CA	GO:0005975,GO:0016853,GO:0030246
CAALFM_C501240WA	GO:0006673,GO:0030148,GO:0045140,GO:0070916
CAALFM_C501250WA	GO:0004930,GO:0005886,GO:0007189
CAALFM_C501260WA	GO:0005515
CAALFM_C501270WA	GO:0016020,GO:0022857,GO:0022857,GO:0055085,GO:0055085
CAALFM_C501280CA	GO:0000776,GO:0007052,GO:0016020,GO:0016192,GO:0031262,GO:0031262,GO:0044877,GO:0045132,GO:0051315,GO:0051383
CAALFM_C501290CA	GO:0005743,GO:0006744,GO:0006744,GO:0008682
CAALFM_C501300CA	GO:0003729,GO:0005737,GO:0061157,GO:1990247
CAALFM_C501310WA	GO:0003723,GO:0005681,GO:0006397,GO:0048024
CAALFM_C501320WA	GO:0004674,GO:0004674,GO:0005524,GO:0005737,GO:0006468,GO:0035556
CAALFM_C501340WA	GO:0070403
CAALFM_C501350WA	GO:0005778,GO:0007031
CAALFM_C501360WA	GO:0000293,GO:0005886,GO:0006826,GO:0006879,GO:0015677
CAALFM_C501380WA	GO:0000293,GO:0005886,GO:0006826,GO:0006879,GO:0015677
CAALFM_C501390CA	GO:0005655,GO:0008033
CAALFM_C501400WA	GO:0000976,GO:0000981,GO:0000981,GO:0005634,GO:0006355,GO:0006355,GO:0008270
CAALFM_C501410CA	GO:0034975,GO:0072546
CAALFM_C501420WA	GO:0016020,GO:0016020
CAALFM_C501430CA	GO:0005634,GO:0006366
CAALFM_C501440CA	GO:0005783,GO:0005794,GO:0006612,GO:0018230,GO:0019706
CAALFM_C501450WA	GO:0000324,GO:0004185,GO:0004185,GO:0006508,GO:0006508
CAALFM_C501460WA	GO:0000076,GO:0003677,GO:0006281,GO:0031298,GO:0043111
CAALFM_C501470CA	GO:0003333,GO:0005783,GO:0015171
CAALFM_C501480WA	GO:0005730,GO:0006364
CAALFM_C501490CA	GO:0005743,GO:0007005,GO:0055088
CAALFM_C501500CA	GO:0000981,GO:0000981,GO:0005634,GO:0008270,GO:0045944
CAALFM_C501510WA	GO:0000243,GO:0000387,GO:0000387,GO:0003723,GO:0003723,GO:0005682,GO:0005685,GO:0005686,GO:0005687,GO:0005689,GO:0006396,GO:0034715,GO:0034719,GO:0071011,GO:0071013,GO:0097526
CAALFM_C501520CA	GO:0004362,GO:0004362,GO:0005739,GO:0005829,GO:0006749,GO:0006749,GO:0034599,GO:0045454,GO:0050660,GO:0050660,GO:0050661
CAALFM_C501530CA	GO:0005680
CAALFM_C501540WA	GO:0003735,GO:0003735,GO:0005840,GO:0005840,GO:0006412,GO:0006412,GO:0022627
CAALFM_C501560CA	GO:0000324,GO:0005737,GO:0005796,GO:0005801,GO:0015038,GO:0034599
CAALFM_C501570CA	GO:0004623,GO:0005576,GO:0005829,GO:0005886,GO:0043231,GO:0046475
CAALFM_C501580CA	GO:0003746,GO:0005524,GO:0005524,GO:0016887,GO:0016887
CAALFM_C501590WA	GO:0005737,GO:0019781,GO:0019781,GO:0045116,GO:0045116
CAALFM_C501600CA	GO:0003676,GO:0003724,GO:0005524,GO:0005730
CAALFM_C501610WA	GO:0003723,GO:0003723,GO:0005634,GO:0005737,GO:0009982,GO:0009982,GO:0031119,GO:1990481
CAALFM_C501620CA	GO:0000814,GO:0000814,GO:0043328
CAALFM_C501640WA	GO:0005739,GO:0006627,GO:0046872
CAALFM_C501650CA	GO:0000146,GO:0005524,GO:0005737,GO:0007015,GO:0015629,GO:0016459,GO:0030050,GO:0031982,GO:0051015
CAALFM_C501670WA	GO:0005886,GO:0015124,GO:0015719,GO:0042938,GO:0042939,GO:0055085,GO:0071916
CAALFM_C501680CA	GO:0000079,GO:0000079,GO:0000307,GO:0005634,GO:0005737,GO:0005813,GO:0016538,GO:0044772,GO:2000045
CAALFM_C501690CA	GO:0005524,GO:0005832,GO:0006457,GO:0006457,GO:0016887,GO:0051082,GO:0051082,GO:0140662,GO:0140662
CAALFM_C501700WA	GO:0003735,GO:0005762,GO:0032543
CAALFM_C501720CA	GO:0000145,GO:0005515,GO:0005737,GO:0006887,GO:0006893
CAALFM_C501740CA	GO:0003677
CAALFM_C501760CA	GO:0004430,GO:0005737,GO:0016020,GO:0046854,GO:0048015
CAALFM_C501770CA	GO:0005829,GO:0015248,GO:0016020,GO:0032541,GO:0032934,GO:0043231
CAALFM_C501780WA	GO:0003723,GO:0005634,GO:0005634,GO:0006378,GO:1990817,GO:1990817
CAALFM_C501800CA	GO:0003333,GO:0015171,GO:0016020
CAALFM_C501810WA	GO:0000976,GO:0001228,GO:0036003,GO:0090575
CAALFM_C501820WA	GO:0051879
CAALFM_C501830CA	GO:0000981,GO:0006355,GO:0008270
CAALFM_C501840CA	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270
CAALFM_C501850CA	GO:0000981,GO:0006355,GO:0008270
CAALFM_C501870WA	GO:0004596,GO:0005515,GO:0005737,GO:0017196,GO:0031415
CAALFM_C501880CA	GO:0016020,GO:0016192,GO:0016192
CAALFM_C501900CA	GO:0009306,GO:0009306
CAALFM_C501910WA	GO:0003727,GO:0003729,GO:0005737,GO:0008270,GO:0045182,GO:2000767
CAALFM_C501920CA	GO:0004439,GO:0046856,GO:0046856
CAALFM_C501930WA	GO:0000398,GO:0000398,GO:0003723,GO:0003723,GO:0005634,GO:0005681,GO:0005681,GO:0008270
CAALFM_C501940WA	GO:0001522,GO:0003723,GO:0009982
CAALFM_C501950CA	GO:0005886,GO:0071467
CAALFM_C501960CA	GO:0004174,GO:0005743,GO:0022900,GO:0051536
CAALFM_C501970CA	GO:0000935,GO:0005085,GO:0005515,GO:0005634,GO:0005737,GO:0030010,GO:0031106,GO:0035556,GO:0043332
CAALFM_C501980CA	GO:0005509,GO:0005793,GO:0070062
CAALFM_C502000CA	GO:0003986,GO:0005739,GO:0006083,GO:0008775
CAALFM_C502020CA	GO:0003924,GO:0005737
CAALFM_C502030WA	GO:0000502,GO:0005515,GO:0005838,GO:0008237,GO:0043161
CAALFM_C502040WA	GO:0005739,GO:0006783,GO:0006783,GO:0008495,GO:0008495,GO:0031966
CAALFM_C502050WA	GO:0005768,GO:0005802,GO:0006895
CAALFM_C502070CA	GO:0000447,GO:0000472,GO:0000480,GO:0003723,GO:0005730,GO:0034462
CAALFM_C502120CA	GO:0003723,GO:0005524,GO:0005634,GO:0016887,GO:0016887,GO:0042254,GO:0051973,GO:1990275
CAALFM_C502140CA	GO:0005634,GO:0005737
CAALFM_C502150CA	GO:0003688,GO:0005634,GO:0005664,GO:0006260,GO:0006270
CAALFM_C502160WA	GO:0035556
CAALFM_C502170CA	GO:0000049,GO:0000049,GO:0001731,GO:0003743,GO:0003924,GO:0005525,GO:0005829,GO:0005850,GO:0045903
CAALFM_C502180CA	GO:0000976,GO:0000981,GO:0000981,GO:0005634,GO:0006355,GO:0006355,GO:0008270
CAALFM_C502190CA	GO:0006103,GO:0006103,GO:0009353,GO:0009353
CAALFM_C502210WA	GO:0005515,GO:0005829,GO:0045048,GO:0045048,GO:0072380
CAALFM_C502220CA	GO:0000298,GO:0005634,GO:0005737,GO:0008486,GO:0034431,GO:0034432,GO:0071543,GO:1901907,GO:1901909,GO:1901911
CAALFM_C502230WA	GO:0005839,GO:0051603
CAALFM_C502240WA	GO:0003677
CAALFM_C502260CA	GO:0004605,GO:0004605,GO:0005739,GO:0016024,GO:0032049,GO:0032049
CAALFM_C502270WA	GO:0004795,GO:0009088,GO:0030170
CAALFM_C502280CA	GO:0005829
CAALFM_C502290WA	GO:0004115,GO:0004115,GO:0006198,GO:0006198,GO:0046069,GO:0047555,GO:1902660
CAALFM_C502300CA	GO:0005829,GO:0006888,GO:0006890,GO:0030126,GO:0051645
CAALFM_C502320CA	GO:0005789,GO:0006506,GO:0006506,GO:0016788
CAALFM_C502340CA	GO:0004674,GO:0004674,GO:0005524,GO:0005737,GO:0006468,GO:0006468,GO:0035556,GO:0043408
CAALFM_C502380WA	GO:0005739,GO:0046474
CAALFM_C502390CA	GO:0000839,GO:0005789,GO:0030433,GO:0030968,GO:0051787,GO:1990381
CAALFM_C502400WA	GO:0002084,GO:0005737,GO:0008474,GO:0052689
CAALFM_C502430WA	GO:0000976,GO:0000981,GO:0005634,GO:0008270,GO:0045944
CAALFM_C502440CA	GO:0000408,GO:0004674,GO:0005524,GO:0005634,GO:0005829,GO:0006468,GO:0006468,GO:0070525
CAALFM_C502460CA	GO:0005886,GO:0009277,GO:0031505
CAALFM_C502470WA	GO:0000142,GO:0005525,GO:0007120,GO:0097271
CAALFM_C502480WA	GO:0003723,GO:0005847,GO:0006378
CAALFM_C502490CA	GO:0001731,GO:0001732,GO:0003743,GO:0003743,GO:0005092,GO:0005829,GO:0006413,GO:0006413,GO:0071074
CAALFM_C502500CA	GO:0003723
CAALFM_C502530WA	GO:0003977,GO:0006048
CAALFM_C502540CA	GO:0000915,GO:0000917,GO:0003924,GO:0005525,GO:0005829,GO:0005940,GO:0015630,GO:0031105,GO:0032153,GO:0032186,GO:0060090,GO:0061640,GO:0097271
CAALFM_C502550CA	GO:0000472,GO:0000480,GO:0005515,GO:0005730,GO:0030686,GO:0032040,GO:0034511
CAALFM_C502560CA	GO:0004672,GO:0005524,GO:0006468
CAALFM_C502570WA	GO:0000033,GO:0005794,GO:0006493
CAALFM_C502600WA	GO:0004657,GO:0005739,GO:0010133,GO:0071949
CAALFM_C502610CA	GO:0000077,GO:0005634,GO:0042393,GO:0045944
CAALFM_C502620CA	GO:0006351
CAALFM_C502630CA	GO:0000033,GO:0005794,GO:0006493
CAALFM_C502650CA	GO:0003712,GO:0003712,GO:0060962,GO:0060962
CAALFM_C502660CA	GO:0003743,GO:0006413,GO:0008237,GO:0031369,GO:0071541
CAALFM_C502670WA	GO:0005634,GO:0006357,GO:0008024,GO:0032786,GO:0061575
CAALFM_C502690WA	GO:0008270,GO:0016491
CAALFM_C502700WA	GO:0000981,GO:0005634,GO:0006351,GO:0008270,GO:0043565,GO:0045944
CAALFM_C502710WA	GO:0004791,GO:0005737,GO:0019430
CAALFM_C502720WA	GO:0000149,GO:0005484,GO:0005484,GO:0006886,GO:0006886,GO:0006896,GO:0006906,GO:0012505,GO:0016020,GO:0031201,GO:0048278
CAALFM_C502730CA	GO:0005515,GO:0016226,GO:0016226,GO:0097361,GO:0097361
CAALFM_C502740WA	GO:0016491,GO:0016491
CAALFM_C502750CA	GO:0000417,GO:0005515,GO:0005634,GO:0006338,GO:0006351,GO:0006355,GO:0031491
CAALFM_C502760WA	GO:0005737,GO:0005956,GO:0005956,GO:0019887,GO:0019887,GO:0080163
CAALFM_C502770WA	GO:0004830,GO:0004830,GO:0005524,GO:0005739,GO:0005759,GO:0070183
CAALFM_C502780WA	GO:0000183,GO:0006357,GO:0008270,GO:0030466,GO:0043565
CAALFM_C502790CA	GO:0003333,GO:0015171,GO:0016020
CAALFM_C502810WA	GO:0000398,GO:0000398,GO:0003723,GO:0003723,GO:0005688,GO:0005688,GO:0046540,GO:0046540,GO:0071011
CAALFM_C502820CA	GO:0005737,GO:0005737,GO:0019509,GO:0019509,GO:0046570,GO:0046872
CAALFM_C502830WA	GO:0000815,GO:0005771,GO:0015031,GO:0032509,GO:0045324
CAALFM_C502840CA	GO:0000226,GO:0004674,GO:0005524,GO:0005737,GO:0006468,GO:0035556,GO:0050321
CAALFM_C502860CA	GO:0016616
CAALFM_C502890WA	GO:0004550,GO:0004550,GO:0006183,GO:0006228,GO:0006241
CAALFM_C502900WA	GO:0005515
CAALFM_C502910CA	GO:0005096,GO:0005789,GO:0006888,GO:0043547
CAALFM_C502920WA	GO:0005506,GO:0005739,GO:0045329,GO:0045329,GO:0050353
CAALFM_C502930CA	GO:0005829,GO:0032866
CAALFM_C502940CA	GO:0000433,GO:0000978,GO:0005634,GO:0005737
CAALFM_C502970WA	GO:0004252,GO:0006508,GO:0008239
CAALFM_C502980CA	GO:0032266
CAALFM_C502990WA	GO:0016020,GO:0032981
CAALFM_C503000CA	GO:0005515,GO:0007052,GO:0007346,GO:0072686
CAALFM_C503010WA	GO:0000481,GO:0045292,GO:0046540,GO:0046540
CAALFM_C503020WA	GO:0005507,GO:0005524,GO:0006812,GO:0016020,GO:0016020,GO:0016887,GO:0043682,GO:0055070
CAALFM_C503060CA	GO:0005886,GO:0022857,GO:0022857,GO:0055085
CAALFM_C503070WA	GO:0000028,GO:0003729,GO:0003735,GO:0003735,GO:0005840,GO:0006412,GO:0006412,GO:0019843,GO:0022627
CAALFM_C503080CA	GO:0022857,GO:0055085
CAALFM_C503090WA	GO:0005524,GO:0007033,GO:0016197,GO:0016887,GO:0016887
CAALFM_C503100CA	GO:0000340,GO:0000340,GO:0003729,GO:0003729,GO:0005634,GO:0005829
CAALFM_C503110CA	GO:0000387,GO:0000398,GO:0003723,GO:0003723,GO:0005685,GO:0071013
CAALFM_C503120WA	GO:0016020,GO:0016255,GO:0034394,GO:0042765
CAALFM_C503130WA	GO:0000981,GO:0006355,GO:0008270
CAALFM_C503140CA	GO:0006914,GO:0007030,GO:0012507,GO:0048208,GO:0070971,GO:0070973
CAALFM_C503150WA	GO:0004674,GO:0005524,GO:0005938,GO:0006468,GO:0006468,GO:0035556
CAALFM_C503160WA	GO:0003712,GO:0003712,GO:0006357,GO:0006357,GO:0016592,GO:0016592,GO:0070847
CAALFM_C503240WA	GO:0000776,GO:0007094,GO:0033597,GO:0043130,GO:1990298
CAALFM_C503250WA	GO:0005515,GO:0005634,GO:0016279,GO:0016279,GO:0018026,GO:0018026
CAALFM_C503260CA	GO:0055085
CAALFM_C503270WA	GO:0005634,GO:0005737,GO:0006414
CAALFM_C503280WA	GO:0003746,GO:0005634,GO:0005737,GO:0006414,GO:0006414
CAALFM_C503290CA	GO:0003735,GO:0003735,GO:0005763,GO:0032543,GO:0032543
CAALFM_C503310CA	GO:0000079,GO:0000307,GO:0005634,GO:0016538,GO:0019901
CAALFM_C503320CA	GO:0000978,GO:0001228,GO:0005634,GO:0006357,GO:0008270
CAALFM_C503330CA	GO:0000981,GO:0000981,GO:0003677,GO:0005634,GO:0006351,GO:0008270,GO:0045944
CAALFM_C503350WA	GO:0005739,GO:0006627,GO:0046872
CAALFM_C503360WA	GO:0003677,GO:0003899,GO:0003899,GO:0005634,GO:0005665,GO:0005665,GO:0005666,GO:0005736,GO:0006351
CAALFM_C503370CA	GO:0000281,GO:0005737,GO:0016460,GO:0031032,GO:0032036,GO:0140659
CAALFM_C503400CA	GO:0000398,GO:0000956,GO:0003723,GO:0003723,GO:0005688,GO:0005689,GO:0071004,GO:0071013,GO:0097526,GO:1990726
CAALFM_C503410CA	GO:0003735,GO:0005762
CAALFM_C503430WA	GO:0005789,GO:0006078,GO:0009272
CAALFM_C503460CA	GO:0005789,GO:0006506,GO:0006506,GO:0016788
CAALFM_C503470CA	GO:0000329
CAALFM_C503480CA	GO:0016020,GO:0022857,GO:0055085
CAALFM_C503500WA	GO:0003333,GO:0015171,GO:0016020
CAALFM_C503530CA	GO:0005739,GO:0006744,GO:0006744,GO:0045333,GO:0045333,GO:0048039,GO:0048039
CAALFM_C503540CA	GO:0003735,GO:0022627
CAALFM_C503550WA	GO:0005643,GO:0046907
CAALFM_C503560WA	GO:0005515
CAALFM_C503570WA	GO:0043130
CAALFM_C503580CA	GO:0005515,GO:0005634,GO:0006334,GO:0006335,GO:0033186
CAALFM_C503590WA	GO:0000324,GO:0006508,GO:0006508,GO:0008270,GO:0008270,GO:0070006
CAALFM_C503600WA	GO:0005524,GO:0005737,GO:0009408,GO:0031072,GO:0042026,GO:0051082,GO:0051082,GO:0051085
CAALFM_C503610WA	GO:0004563,GO:0004563,GO:0005975,GO:0005975,GO:0016020,GO:0030203
CAALFM_C503620WA	GO:0004659,GO:0008299,GO:0008299
CAALFM_C503640WA	GO:0004164,GO:0004164,GO:0017183,GO:0017183
CAALFM_C503670CA	GO:0005856,GO:0051015
CAALFM_C503680WA	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270
CAALFM_C503700CA	GO:0004164,GO:0004164,GO:0017183,GO:0017183
CAALFM_C503760CA	GO:0005737,GO:0006606,GO:0031267,GO:0031965
CAALFM_C503770CA	GO:0005829,GO:0008863,GO:0016616,GO:0051287
CAALFM_C503790WA	GO:0004385,GO:0004385,GO:0005829,GO:0006163
CAALFM_C503800WA	GO:0005739,GO:0097250
CAALFM_C503820CA	GO:0005515,GO:0006893,GO:0034044
CAALFM_C503830CA	GO:0000124,GO:0003713,GO:0005669,GO:0006352,GO:0016251,GO:0043966,GO:0046982,GO:0051123
CAALFM_C503840WA	GO:0004788,GO:0004788,GO:0005524,GO:0006772,GO:0009229,GO:0009229,GO:0030975
CAALFM_C503850WA	GO:0005739,GO:0006397
CAALFM_C503860WA	GO:0005737,GO:0009143,GO:0009143,GO:0047429,GO:0047429
CAALFM_C503920CA	GO:0005730,GO:0032040,GO:0032040
CAALFM_C503930CA	GO:0004721,GO:0005737
CAALFM_C503940CA	GO:0000329,GO:0022857,GO:0055085
CAALFM_C503990WA	GO:0005262,GO:0005262,GO:0098703,GO:0098703
CAALFM_C504000WA	GO:0003677,GO:0003689,GO:0005524,GO:0005634,GO:0005663,GO:0006261,GO:0006281,GO:0016887,GO:0031389,GO:0031390,GO:0031391
CAALFM_C504050WA	GO:0005783,GO:0008289,GO:0008289,GO:0015914,GO:0032865,GO:1990456
CAALFM_C504060CA	GO:0000077,GO:0000723,GO:0004674,GO:0004674,GO:0005515,GO:0005634,GO:0006468
CAALFM_C504070CA	GO:0000307,GO:0007346,GO:0019005,GO:0019901,GO:0042393,GO:0043130,GO:0061575
CAALFM_C504090CA	GO:0003723,GO:0003743,GO:0003743,GO:0006413,GO:0016282,GO:0043024
CAALFM_C504100WA	GO:0004605,GO:0004605,GO:0005789
CAALFM_C504110WA	GO:0005576,GO:0005975,GO:0009277,GO:0009986,GO:0042124,GO:0042973,GO:0071555
CAALFM_C504120CA	GO:0005506,GO:0005506,GO:0005737,GO:0005737,GO:0019310,GO:0019310,GO:0050113,GO:0050113
CAALFM_C504130CA	GO:0004568,GO:0005576,GO:0005975
CAALFM_C504150CA	GO:0000149,GO:0005484,GO:0005484,GO:0006886,GO:0006886,GO:0006896,GO:0006906,GO:0012505,GO:0016020,GO:0031201,GO:0048278
CAALFM_C504180WA	GO:0004497,GO:0016705
CAALFM_C504190WA	GO:0016020
CAALFM_C504220WA	GO:0016020
CAALFM_C504260WA	GO:0003723,GO:0003723,GO:0005576,GO:0006401,GO:0033897,GO:0033897
CAALFM_C504270CA	GO:0004013,GO:0005829,GO:0033353
CAALFM_C504280CA	GO:0000122,GO:0000978,GO:0000981,GO:0008270,GO:0045944
CAALFM_C504290CA	GO:0000340,GO:0003743,GO:0003743,GO:0005737,GO:0006413,GO:0006413,GO:0016281
CAALFM_C504300CA	GO:0006508,GO:0070573
CAALFM_C504330WA	GO:0006487,GO:0034998
CAALFM_C504340WA	GO:0003756,GO:0005788,GO:0015035,GO:0034976
CAALFM_C504350CA	GO:0005634,GO:0005737
CAALFM_C504360CA	GO:0006206,GO:0008252,GO:0009166
CAALFM_C504400WA	GO:0003723,GO:0003723,GO:0005576,GO:0006401,GO:0033897,GO:0033897
CAALFM_C504410CA	GO:0000978,GO:0003700,GO:0006357
CAALFM_C504420WA	GO:0005886,GO:0017121,GO:0017121,GO:0017128,GO:0017128
CAALFM_C504430CA	GO:0004843,GO:0004843,GO:0005737,GO:0006511,GO:0006511,GO:0016579,GO:0016579
CAALFM_C504440CA	GO:0015741,GO:0015744,GO:0055085
CAALFM_C504470CA	GO:0003723
CAALFM_C504480CA	GO:0003676
CAALFM_C504490CA	GO:0004053,GO:0004053,GO:0005634,GO:0005737,GO:0005829,GO:0019547,GO:0030145
CAALFM_C504510WA	GO:0005515,GO:0046475,GO:0047389
CAALFM_C504520WA	GO:0005829,GO:0031929,GO:0043666,GO:0043666
CAALFM_C504530WA	GO:0004784,GO:0006801,GO:0046872
CAALFM_C504550WA	GO:0005515,GO:0034975,GO:0072546
CAALFM_C504570CA	GO:0003883,GO:0003883,GO:0005737,GO:0006241,GO:0006241,GO:0019856,GO:0042802,GO:0097268
CAALFM_C504580CA	GO:0000814,GO:0000814,GO:0005198,GO:0042803,GO:0043328
CAALFM_C504590CA	GO:0003735,GO:0005840,GO:0006412
CAALFM_C504600CA	GO:0005515
CAALFM_C504610WA	GO:0000973,GO:0003690,GO:0003723,GO:0006368,GO:0016973,GO:0070390
CAALFM_C504620CA	GO:0005743,GO:0032977,GO:0032979,GO:0033617
CAALFM_C504630WA	GO:0000993,GO:0005634,GO:0005634,GO:0006325,GO:0006397,GO:0008270,GO:0008270,GO:0032044,GO:0032786,GO:0032786,GO:0034243
CAALFM_C504640CA	GO:0003682,GO:0005524,GO:0005634,GO:0016887,GO:0016887,GO:0042393,GO:0045944
CAALFM_C504650CA	GO:0004825,GO:0004825,GO:0005524,GO:0006431,GO:0006431
CAALFM_C504660CA	GO:0005802,GO:0006888,GO:0016020,GO:0048280
CAALFM_C504670WA	GO:0003924,GO:0003924,GO:0005047,GO:0005047,GO:0005525,GO:0005785,GO:0005789,GO:0006614,GO:0016887
CAALFM_C504680WA	GO:0004609,GO:0004609,GO:0008654,GO:0008654
CAALFM_C504700CA	GO:0004825,GO:0004825,GO:0005524,GO:0005829,GO:0006431,GO:0006431,GO:0017101
CAALFM_C504710WA	GO:0005739,GO:0030956,GO:0030956,GO:0032543,GO:0050567,GO:0050567,GO:0070681
CAALFM_C504720CA	GO:0003934,GO:0003934,GO:0005525,GO:0005737,GO:0006729,GO:0008270,GO:0046654,GO:0046654
CAALFM_C504730CA	GO:0000175,GO:0000178,GO:0000932,GO:0003723,GO:0006402
CAALFM_C504740CA	GO:0003677,GO:0006260,GO:0006271,GO:0043625
CAALFM_C504750CA	GO:0000463,GO:0003676,GO:0003724,GO:0005524,GO:0005730
CAALFM_C504780WA	GO:0000976,GO:0005515,GO:0048188,GO:0051568
CAALFM_C504790CA	GO:0000724,GO:0004842,GO:0005634,GO:0006301,GO:0030915,GO:0030915
CAALFM_C504800WA	GO:0004553,GO:0005975,GO:0006037,GO:0009277,GO:0016757,GO:0031505
